Time/us,Incident_strain(με),Transmitted_strain(με)
594.5999999999999,13.902284598404686,439.8970026395039
594.8,12.320107246293624,464.5697982151741
594.9999999999999,6.796844955813761,459.0886569280475
595.1999999999999,11.967886691784175,461.81412373825543
595.4,9.822433939525913,449.24339420471506
595.5999999999999,3.7240083463046885,450.0631490808284
595.8,15.171414941270507,457.01763906562303
596.0,7.481170363696958,451.8395516099773
596.1999999999999,-9.146965732619051,456.8799358270694
596.4,-15.217494231868685,458.14569175307696
596.6,-15.690945321591132,457.59943528698534
596.8,-26.540958503767335,456.0662911955316
597.0,-28.507712083370997,459.7271935902765
597.1999999999999,-9.40221828844934,461.93596853516084
597.4,-20.857008056889182,458.8187336904534
597.6,-43.58391998272479,475.69258158966414
597.8,-32.11103597758193,490.1311135082573
598.0,-34.92003713716009,488.7486791344452
598.2,-39.50202487392262,492.394260915114
598.4,-60.17987302029588,493.58700355716377
598.6,-33.187793120978945,502.90128214201866
598.8000000000001,-45.94679788599223,516.0312748335795
598.9999999999999,-67.81641741692181,512.6400890142057
599.1999999999999,-45.42529937098029,534.1019005621368
599.4,-56.101606586185774,526.4774555577862
599.5999999999999,-67.12253916117474,539.8956116723659
599.8,-57.06086505327586,540.1248719528896
600.0,-60.59122680665854,543.525142497173
600.1999999999999,-77.42589915780059,532.2377333601862
600.4,-52.956842598358726,536.8430820754267
600.5999999999999,-43.23199518088659,541.1011361696005
600.8,-52.89076613003113,532.0747331587046
601.0,-36.16295829269378,528.2264540821184
601.1999999999999,-37.70446763866799,529.2520518392104
601.4,-37.0272991808561,519.8394378497259
601.6,-38.02840461708023,509.0968112645022
601.8,-37.24231987585576,507.47650484392443
602.0,-23.417279213066454,487.7389978705811
602.2,-18.730115341063744,491.6176006716621
602.4,-22.44763688759681,470.6977051033724
602.6,-4.983635918545782,483.6570171681392
602.8000000000001,-4.977666411737308,463.9945956167051
603.0,-3.8540825128566265,466.8536390460292
603.2,-5.881225201806181,447.05609711530906
603.4,7.515444428224587,441.73372000815493
603.5999999999999,29.869772103153373,448.88548502164923
603.8,-9.262572158789409,432.9367763426964
603.9999999999999,10.070326206560177,419.6532049933728
604.1999999999999,6.7911133291021315,422.8266449354641
604.4,17.41849462141915,421.97229544736723
604.5999999999999,27.703748127350483,411.79184643099563
604.8,25.84825726379334,408.7852485848239
605.0,37.78558606729535,416.68065781406307
605.1999999999999,54.331799977447574,393.070404282626
605.4,53.72897584708285,409.6715893436609
605.6,47.71650197710835,383.65979141822595
605.8,72.60753536947006,407.36055514775416
606.0,46.97678759102173,395.00897720220166
606.2,64.78070305305133,402.82784390689665
606.4,87.19004498649558,385.30663838759506
606.6,80.01882057503153,409.7237568041227
606.8,77.95246621139728,400.6044217288276
607.0,74.73492849743656,414.1405324344534
607.2,71.83861792088933,423.5247960514004
607.4,84.4362283549765,440.71995331184314
607.6,81.58712304611848,418.89138398070963
607.8,89.95807305444986,440.8912026282103
607.9999999999999,78.5411231409235,431.1919530226489
608.1999999999999,75.55679332344499,444.4025877469378
608.4,87.40883325927597,467.5933847603326
608.5999999999999,82.5663520185443,474.894554054625
608.8,72.55110111838601,467.9315451355144
609.0,73.71537560491025,489.2055778328751
609.1999999999999,87.69479576809174,477.8676928396966
609.4,94.27061852421775,512.8659720633956
609.5999999999999,82.56124426307528,506.26076575086574
609.8,76.9966869047468,528.9850549492521
610.0,71.65058134530977,512.0575636820183
610.1999999999999,65.55890707081976,528.739047743111
610.4,74.6269308564008,546.3374757522013
610.6,78.07488647550022,559.6649513005143
610.8,61.175561905055645,551.6449088493699
611.0,50.385743312349405,579.6959538693495
611.2,54.16634858017327,556.7996486511078
611.4,48.149707252329875,580.4550751711242
611.6,55.284772596813866,576.6422049047738
611.8000000000001,41.52121277224675,589.1865523607511
612.0,38.156123616074154,568.0330974770392
612.1999999999999,27.576845419245057,592.1600506865377
612.4,42.700209247655586,597.9217287453113
612.5999999999999,40.18145050015509,607.8483516966583
612.8,25.578296330745967,612.2087438199981
612.9999999999999,21.661944284248076,604.3317832569808
613.1999999999999,14.236352565453371,597.8996653795456
613.4,17.091935482413614,619.8925558091369
613.5999999999999,-6.2488613543616935,602.6543912129296
613.8,0.6580324023425435,601.2421698205142
614.0,-18.03734890422149,594.1146029909519
614.1999999999999,2.769537948563411,598.1200833638827
614.4,-12.650115758213296,584.7946586557497
614.6,-43.46561599973569,603.9534647984251
614.8,-23.302286130664577,593.3033578765941
615.0,-39.13970608707881,593.3127181424354
615.2,-40.42629265948433,576.8948908678983
615.4,-43.538866386962994,574.3094046676675
615.6,-47.20554131345748,582.2166622199361
615.8,-66.01763693886518,592.0750152826192
616.0,-71.49833555059443,563.8653676663135
616.2,-80.02723182445652,564.4407833116088
616.4,-85.51693415487475,559.0835882129952
616.6,-94.52931359796021,547.8265938181972
616.8,-87.457711848366,541.1837649116328
616.9999999999999,-99.20025666109103,533.4257377678813
617.1999999999999,-108.88748594491055,513.8678607820628
617.4,-116.80261600680687,500.92415860190823
617.5999999999999,-126.87368750292633,494.3969732277147
617.8,-123.177275079141,482.9128619559957
618.0,-126.9912614007304,479.9427277475026
618.1999999999999,-131.94896449997862,470.19073623057545
618.4,-130.73625593163356,462.1177751154272
618.5999999999999,-150.27790931550155,454.3457660969848
618.8,-153.9938510427419,445.4149957577164
619.0,-161.7834398541453,427.0155616351559
619.1999999999999,-168.35553804259462,429.93171968516833
619.4,-177.91436997191647,401.67835482907395
619.6,-163.4755555312629,400.30647056936294
619.8,-169.60480768913357,392.8735022198057
620.0,-169.347571519247,393.22005185460796
620.2,-182.7511897496624,362.55823710585946
620.4,-183.38095119812783,376.8016757199553
620.6,-186.3072649683911,332.563032229377
620.8000000000001,-191.04146140727505,342.895811250703
621.0,-197.4244490639027,321.0969357508811
621.1999999999999,-220.46376212721094,334.3341323275147
621.4,-213.84876207934897,314.24585191522414
621.5999999999999,-227.61168279230432,310.55748377730407
621.8,-206.89739312137155,299.4473147727062
621.9999999999999,-222.41734482007303,282.3443235435108
622.1999999999999,-221.88693479513654,285.09991756879685
622.4,-229.14767054509724,270.1692719125415
622.5999999999999,-221.08348131467957,269.5273659034093
622.8,-237.40421410644885,253.4006598734922
623.0,-244.64435898534902,240.56646989938906
623.1999999999999,-228.16857318922908,229.79884532109975
623.4,-248.03989386623908,219.49566498721296
623.6,-261.51409659928277,215.47353478567592
623.8,-234.3679514914364,200.38713669377248
624.0,-252.98770484660062,197.8996184986749
624.2,-256.56334370528003,203.33361661958673
624.4,-261.41799102852684,192.02835500446974
624.6,-260.5534306347189,180.25412344509078
624.8,-261.467447154077,169.1352635122238
625.0,-269.24840578910135,173.83195384318827
625.2,-267.77988558766873,167.0476855863461
625.4,-259.1406864382142,146.72651037734886
625.5999999999999,-284.40717360487815,153.85427838466953
625.8,-281.76478433464314,136.87904912933973
625.9999999999999,-265.39418780701664,138.29841553436574
626.1999999999999,-275.2039131763954,129.26100221906364
626.4,-266.0015832495728,112.15831093029934
626.5999999999999,-283.1569699827933,113.47614681063867
626.8,-274.4137711833784,128.10035194485496
627.0,-293.58292382600666,107.35349581982972
627.1999999999999,-286.77845281186393,102.67133801555985
627.4,-295.50476984816737,100.76850162679591
627.6,-284.488516634686,92.216672154892
627.8,-298.36401533579823,81.88096237081862
628.0,-297.0738626349788,85.81217367154561
628.1999999999999,-307.63131644066857,83.10331339410348
628.4,-309.8834056242016,80.09796176433716
628.6,-293.63152505346085,76.48712885756521
628.8,-293.54669361568597,78.16690981992359
629.0,-309.956917413008,86.87466507707722
629.2,-304.1562836712441,88.20412233368826
629.4,-294.1897432011764,62.00108618189673
629.6,-305.3750089369886,70.34326803044164
629.8000000000001,-318.91432807516185,58.02379735198094
629.9999999999999,-293.32895960924026,54.39473366151751
630.1999999999999,-304.07450444309376,48.40006277482868
630.4,-307.15058971746464,65.19646818361942
630.5999999999999,-298.2390544304907,52.191502183371455
630.8,-293.17325078381793,38.46696281912763
630.9999999999999,-298.27972634594767,38.31275777828604
631.1999999999999,-287.9266897752914,34.972734578727646
631.4,-307.6680509716279,60.34618768625055
631.5999999999999,-300.2042674079968,23.616692997697264
631.8,-299.213538014785,37.69772259616587
632.0,-307.15079269776265,25.936271462323475
632.1999999999999,-302.1039213674915,38.30053835124282
632.4,-298.80602813942426,36.241171444906094
632.6,-310.25969292862175,33.559637061819565
632.8,-313.0263134550684,38.70343088220421
633.0,-296.8946485695315,37.76118610438666
633.2,-301.47994922361727,24.36528279152161
633.4,-311.1682065388614,31.759695807944524
633.6,-325.8006555218521,14.932476798196154
633.8,-319.73528978813874,14.252960403145197
634.0,-315.8806804596745,17.440960269025418
634.2,-326.63766633769353,8.862914132175254
634.4,-305.5427846009116,12.034341179278822
634.5999999999999,-316.5088691325763,12.731846471634292
634.8,-320.7571887204966,-1.0607639455564948
634.9999999999999,-325.434320186141,25.321963498418658
635.1999999999999,-325.5891734818465,22.400042871005468
635.4,-352.6799466208195,15.188566656528003
635.5999999999999,-331.213622094719,13.420104583840082
635.8,-347.2945420610011,14.14216404600226
636.0,-343.8409297358107,13.990100387090807
636.1999999999999,-339.81875021094777,-4.716990413659609
636.4,-321.0969160334292,22.124112866235798
636.6,-342.33611298693614,19.06598033371644
636.8,-339.90207903560514,-3.432441402793884
637.0,-338.1328455883617,-4.366339623954291
637.1999999999999,-333.5289566529109,11.582914354029537
637.4,-333.8109957890708,6.723404385255966
637.6,-328.3626999932986,19.560508366080267
637.8,-303.2014359768424,9.955499722263948
638.0,-326.35230105713913,0.6229519344808904
638.2,-319.9689908059373,6.514574115047766
638.4,-320.13841636712414,1.5735284292016005
638.6,-298.41424647078156,-3.924153967795431
638.8000000000001,-310.43369539213205,1.431927438971698
638.9999999999999,-305.5317705104607,1.8400266165510641
639.1999999999999,-300.13953981793264,1.9185007174584874
639.4,-296.8825225503538,-9.376147497285126
639.5999999999999,-286.916814201267,-5.602042899485865
639.8,-289.8117555373735,5.198193910335102
640.0,-290.38301099835235,-0.9810306698050352
640.1999999999999,-308.11431005039105,6.920348028865986
640.4,-291.7432413660505,8.693094302614949
640.5999999999999,-274.963304764551,2.741920582423354
640.8,-282.70293138888496,-1.6879422334455314
641.0,-289.21883756277606,5.669027911174682
641.1999999999999,-294.1667337247394,1.5391662141906173
641.4,-299.0773922015386,3.8129695649280575
641.6,-295.81762188399375,10.644068949081573
641.8,-286.47764004661155,-4.1448292434759155
642.0,-301.28900183682276,-1.0469187638242905
642.2,-307.2006087896415,0.21153924978587862
642.4,-298.96212522720344,5.371654966200871
642.6,-319.7607137388723,-4.689361712273154
642.8000000000001,-326.0323230056643,4.128073164616655
643.0,-325.3868133927667,-9.149131924354702
643.2,-325.57608132077854,4.397163594928063
643.3999999999999,-322.4256238630975,-1.130560061417146
643.5999999999999,-328.330268939653,11.818622643380102
643.8,-326.0484391962904,4.453440081052815
643.9999999999999,-332.8546155990051,-1.3692345820972338
644.1999999999999,-354.76373696024734,-10.481650515308342
644.4,-344.0560828074968,-9.818152913092076
644.5999999999999,-348.0345609671185,-7.675153240258184
644.8,-355.23872477679265,-8.682531088653786
645.0,-346.5923360340322,5.903269086946241
645.1999999999999,-365.5597652258952,5.998865376958238
645.4,-357.3442509651197,7.859490366020118
645.6,-377.2517023271656,5.259848285826765
645.8,-350.90485268846595,0.07502592790917027
646.0,-364.35626983376795,-4.467767722173808
646.1999999999999,-364.12711540302706,-9.298586082555948
646.4,-359.8030360034055,11.525245583927308
646.6,-351.7426792494996,0.3741403143259999
646.8,-356.2516713439207,-11.462755077168133
647.0,-349.6439175080196,-14.449134161154024
647.2,-350.29967181531515,10.428674588350253
647.4,-342.24274903468074,0.1621069490152761
647.6,-344.33556299328734,-4.252395085511844
647.8,-337.9532492700156,-2.6430311690519304
647.9999999999999,-354.0887746966054,3.709242658091214
648.1999999999999,-330.52037332180817,11.601569916922733
648.4,-336.94230018812203,4.236389410555513
648.5999999999999,-326.72282372798514,-8.01121079129312
648.8,-331.96122001144505,-0.6878160206137149
649.0,-305.91554515749243,-4.454705338587643
649.1999999999999,-315.86242881580785,6.191644184911119
649.4,-316.34278888652386,1.709664078604892
649.5999999999999,-293.49266518911895,-1.1244535329984404
649.8,-299.80363433206406,15.037772332048686
650.0,-298.6693860219845,18.487816292932273
650.1999999999999,-295.3461017710935,-14.203889732985912
650.4,-275.64579043547985,2.8489661001572846
650.6,-283.73718237723307,23.672902291128224
650.8,-282.08818615105406,-2.460214028496697
651.0,-271.34226569877876,-4.57823202439452
651.2,-286.05023317773646,2.8049921847535546
651.4,-273.6888725121365,0.1072430953437767
651.6,-277.1527967935399,4.590706197145964
651.8000000000001,-287.1149699725095,1.534362334576376
652.0,-263.6038123688387,-11.138900362556713
652.2,-263.9294291446752,21.776426476926265
652.3999999999999,-267.25635904149124,-6.227304166975405
652.5999999999999,-278.43426812750806,-4.94369732489595
652.8,-245.76627227098328,0.4515535064051165
652.9999999999999,-261.7929866458996,7.652896735695574
653.1999999999999,-268.7342662773733,-16.87813025391286
653.4,-272.086339017395,-0.6001369573137461
653.5999999999999,-278.3595473776631,-0.053507939685131095
653.8,-274.96385501399453,-0.16882671171555494
654.0,-272.29556010396846,11.257884176556825
654.1999999999999,-276.9505371183886,15.020786703870442
654.4,-280.2809996426052,-0.5305408798253067
654.6,-279.6564775685445,0.9724564774209155
654.8,-292.79056034275084,1.6645482252056574
655.0,-302.44454367186273,8.583196608197635
655.1999999999999,-294.2620293416408,-9.469523077057003
655.4,-294.8396315855451,-7.9810477381503135
655.6,-305.4719769353424,12.40053875100857
655.8,-296.50086709670455,-3.892318297360868
656.0,-302.5163277771286,1.4995201764676684
656.2,-321.9350452466908,-2.211723391533821
656.4,-326.42207398748207,12.2887906206439
656.6,-330.2121165485161,-11.3503144519537
656.8,-333.1938900838067,-11.462278129697019
656.9999999999999,-336.43218290279344,-0.7713099413351858
657.1999999999999,-339.4377749383335,1.5472539727279588
657.4,-357.1658646993288,5.784025775171628
657.5999999999999,-346.38810690580084,7.500582246016453
657.8,-340.53402078808773,2.1474706427041803
658.0,-354.63589464196144,17.643312179932707
658.1999999999999,-372.76127551273794,5.481569364120419
658.4,-365.18948977241894,3.5391191093818204
658.5999999999999,-365.63811028116373,8.927954447725625
658.8,-383.33687108527425,-3.10966397553388
659.0,-378.13174763054957,3.849089068088269
659.1999999999999,-393.18692063367666,-9.320899577784857
659.4,-390.31648947440453,9.67829847497379
659.6,-383.06389071529446,-7.114561213316931
659.8,-389.26023539527586,2.6413351654477073
660.0,-396.8113351777812,-2.5234129101725795
660.2,-394.6141748486434,-11.37644099224887
660.4,-398.49205742073815,4.822956784299582
660.6,-407.70830682759197,-11.238824551669845
660.8000000000001,-403.44046217001346,-0.25700096574320774
661.0,-407.29286501418943,6.509952890494592
661.1999999999999,-411.31594747858423,-2.9118604002942674
661.4,-396.338917578003,-1.2623711218225495
661.5999999999999,-406.4262769909927,-0.43325367314478236
661.8,-407.8150845084016,-4.893850457500425
661.9999999999999,-417.18877610515233,9.918250034455022
662.1999999999999,-403.95559193390403,-7.481382195303337
662.4,-407.99447627670554,3.7270704940894603
662.5999999999999,-400.19022793960414,5.951970089908505
662.8,-399.11443170150955,8.289564515093176
663.0,-399.22807760177244,9.107549204583483
663.1999999999999,-390.04835684874746,4.699360919168186
663.4,-385.0584381252565,-10.376077599057336
663.6,-389.53906364097935,-4.752899007317594
663.8,-381.1373444342351,4.5573361541332735
664.0,-385.8854725862628,6.9368725264369955
664.2,-383.5538902987289,0.5457039838808418
664.4,-373.86799429415805,4.842390644704537
664.6,-351.69829861275616,-9.910679678133366
664.8,-370.82917185557807,-13.138365152980432
665.0,-358.02561569377616,6.370380798788296
665.2,-356.8598457896806,-13.096188378900653
665.4,-334.32090024772975,0.7408824722500066
665.5999999999999,-341.8655545508927,2.1268917713018047
665.8,-349.7071286999321,-1.2023891974288579
665.9999999999999,-340.80488094324875,-1.313500083969233
666.1999999999999,-333.99166279637376,-1.2053218096621208
666.4,-321.40044698041555,1.662460468505935
666.5999999999999,-318.57762667639804,6.094531015939469
666.8,-324.69612016034904,14.422503206894879
667.0,-304.4613073545796,-12.486294777581389
667.1999999999999,-299.62839610041675,15.058678409620672
667.4,-303.6407507452195,5.872305953119059
667.5999999999999,-288.30438854909016,2.2816313446392074
667.8,-285.4027382693189,6.209495723404831
668.0,-285.1698922268529,10.176174724046401
668.1999999999999,-264.9732093252762,-5.065626384062211
668.4,-261.07331201673173,2.9284278459011825
668.6,-258.03652833733605,-2.1116317399038467
668.8,-245.93673756495892,-3.1390830706543467
669.0,-252.36813017330186,1.9631913711552194
669.2,-227.6538561864195,-11.49474601204583
669.4,-236.89143939075305,-1.149666523079176
669.6,-228.41620765878017,-2.3796945420329343
669.8000000000001,-236.80707489724236,9.839079861951271
670.0,-226.80642157141187,3.6228369408806675
670.1999999999999,-209.52449713075947,-5.236351455347895
670.4,-218.3914467764796,9.256861485215016
670.5999999999999,-195.37799157780452,-6.4526837878394
670.8,-193.5721557981698,-2.27623702883726
670.9999999999999,-198.6478979233349,8.605746345970845
671.1999999999999,-183.7147648294445,-2.2893591610894526
671.4,-182.0863680530625,-8.301673963931709
671.5999999999999,-179.19564190438885,0.16114252029462628
671.8,-171.33674395417833,-8.006889506093266
672.0,-163.40574626383614,-8.636827480330574
672.1999999999999,-159.78451228109057,-0.4536195690581741
672.4,-145.79171157001107,3.2924749174062082
672.6,-148.04384247639476,15.488744747430793
672.8,-156.76496711055265,7.078920240814614
673.0,-141.62396915339696,1.7225339635383747
673.2,-151.8985081003652,-12.185962350363445
673.4,-136.92178483500354,-10.410398060782846
673.6,-124.03187950469886,-4.478095234513983
673.8,-123.4569324476133,8.645067759876463
674.0,-127.11719516676528,5.186152099723992
674.2,-121.92492355248876,10.070040756459171
674.4,-110.17669387429717,6.428401823742267
674.5999999999999,-94.59322900173267,1.1820194048513504
674.8,-84.74046546084121,-2.6458725543113477
674.9999999999999,-91.48613706179607,-3.6601060726611796
675.1999999999999,-92.05147026705403,5.177900430019471
675.4,-90.05637684027168,18.149310788346014
675.5999999999999,-90.67164235904401,13.201894657562177
675.8,-93.66864089436795,-5.379257974075895
676.0,-75.25592754312513,-15.099606864618455
676.1999999999999,-79.0140114099905,-14.877861882716594
676.4,-74.1766376191378,-6.968351462444642
676.6,-65.02018310109212,10.901740642643848
676.8,-76.06608840264192,3.8002206200630306
677.0,-66.16533162581285,-2.2368944461125304
677.1999999999999,-64.92700312843868,10.781377553756684
677.4,-48.02778027284983,-3.4697879348477927
677.6,-47.17811377330736,14.511446811955816
677.8,-53.691281072088614,-5.547607587026612
678.0,-64.88821891779378,-6.317400378468078
678.2,-49.67442970657785,-5.756976793856572
678.4,-59.14036069289141,11.1152568865088
678.6,-49.67505812905014,-4.74290301361799
678.8000000000001,-48.060924923944086,9.016838915255127
678.9999999999999,-47.129175414976075,6.36930034160824
679.1999999999999,-48.334285819607636,2.1292755567668658
679.4,-43.929621384217555,-13.54723981100405
679.5999999999999,-27.294616925009457,-4.542285635262445
679.8,-42.28296687204731,2.687567163369848
679.9999999999999,-22.158891306492112,-5.013424460527307
680.1999999999999,-51.48412951764998,5.765918500091644
680.4,-26.02907694310938,-1.4525165645050395
680.5999999999999,-12.774742303052427,-5.467230398842891
680.8,-30.60680910820387,13.271779595864137
681.0,-29.909872212230688,-4.409483281982732
681.1999999999999,-23.357247367755036,-6.851790239042138
681.4,-24.662804757997876,13.845912473997966
681.6,-20.83477598537195,7.333675160009968
681.8,-22.475586060272093,-15.218698365059417
682.0,-18.079421891193917,0.17459528046893494
682.2,-15.849841171071501,3.294476120141558
682.4,-23.739773804775616,11.111347208393685
682.6,-30.575805287696873,2.15855942511107
682.8,2.403057649507137,-8.8481010101095
683.0,-20.995193931844437,-2.252570385113633
683.2,-3.96362900912525,-1.2619591829893273
683.4,-16.187926675875836,-2.7180290112574568
683.5999999999999,-11.113528790361311,-0.9253619444654938
683.8,-9.439123579198865,11.141084528674039
683.9999999999999,-8.690451005702107,-3.9110835127796184
684.1999999999999,-17.270783833213475,-7.273331683785044
684.4,-11.838299617450437,1.313178837317669
684.5999999999999,-36.13576507614668,-2.7267222704496645
684.8,10.57804934715995,-13.881321526061448
685.0,-20.686887269462588,5.905250519598925
685.1999999999999,-13.159844529395466,4.838976316571551
685.4,-15.38598211536486,-0.2271620834793962
685.6,-12.298556627015337,-0.6651176710750958
685.8,-11.820583980974769,-4.505261127228709
686.0,-15.043259256010494,-13.153081764929325
686.1999999999999,-8.825199613455899,0.22218680712346445
686.4,-1.0266608623831033,-0.3638540247360034
686.6,-7.179203700723485,2.414570654839402
686.8,-8.52828673976339,-3.375007711713241
687.0,-6.466318524300597,-4.048633083084276
687.2,-20.51391588566835,-10.773099926201773
687.4,0.3685908813461506,-2.0464228626001697
687.6,-6.878686700488251,-8.125014031056185
687.8000000000001,6.513042240823542,-2.4126087133222867
687.9999999999999,4.218552047389885,-8.257282822491122
688.1999999999999,-3.8438566835829224,-1.5243272410930397
688.4,-11.389835420614041,-0.6102434445295799
688.5999999999999,-7.253897960478103,1.0129451740278237
688.8,0.7508806010075946,0.24058201872486115
688.9999999999999,-6.411327903980707,-3.4937904950962713
689.1999999999999,-0.47266727188449015,-2.879742529039308
689.4,-0.953117266747454,4.801424918149996
689.5999999999999,-6.155797590697573,5.359298759665456
689.8,2.882751467005681,-4.9733321540838205
690.0,4.074222211912536,-3.1638398288405214
690.1999999999999,0.6003530545330242,-0.7897231784783749
690.4,13.671713835133865,-18.279668941829513
690.6,14.89710519280606,-7.9543739984889275
690.8,1.2012332357635507,2.4040714824927876
691.0,-7.158900349531904,2.9234412551503786
691.2,3.181622944724172,-8.568061582218535
691.4,-3.6305245657097878,-6.519508131747617
691.6,-14.699350758101428,-4.953199591127405
691.8,-4.776570765648631,18.565187658719346
692.0,-13.324403279673739,-3.305749493812743
692.2,-7.67995754218933,13.597363615870153
692.3999999999999,-0.7793414204029006,1.6838946928203204
692.5999999999999,-4.425841796572597,8.681008898653733
692.8,-4.531180802002372,4.6534431104785545
692.9999999999999,0.1347265417409679,-3.055310334799653
693.1999999999999,8.654827193682916,1.6566983024172728
693.4,10.314952631942363,-11.532700212902911
693.5999999999999,-5.1263832443416355,6.987279009335009
693.8,0.8218864739952758,-1.018636323429576
694.0,4.213912028942287,10.778316178903571
694.1999999999999,-12.441182829319644,-1.086334579221422
694.4,-14.246304978551366,17.354028766335446
694.6,-1.6554666925156678,-1.4285331745164092
694.8,-2.2053274686729414,-0.0008043361400463824
695.0,6.725285610654457,0.47365715239135187
695.1999999999999,6.754425768129562,-5.887404182063259
695.4,-5.6136025898965185,5.285904338003218
695.6,6.286746011239018,6.809653531560695
695.8,1.5338279795917338,9.139902429399678
696.0,9.490340887058819,5.536731886424467
696.2,-4.368074442420735,-1.8790157808232726
696.4,-2.919174652534596,7.10035452313147
696.6,0.2001327940048454,8.171878938397336
696.8,8.706117037660277,-8.789509542913654
696.9999999999999,0.18557972105909654,-9.986805592889734
697.1999999999999,-7.356622163769667,-1.9365961964534346
697.4,-2.1669152239120275,4.298318279474968
697.5999999999999,7.372241047222577,4.338770886503364
697.8,-5.31892753099628,0.7621540003030611
698.0,4.447909291933264,-2.0270366266292825
698.1999999999999,0.5109347591798633,5.902945270945141
698.4,9.384983109587314,-1.4895906227349938
698.5999999999999,-14.497085219561031,11.837404201220052
698.8,14.462569772360798,-5.433260420133879
699.0,1.7450832747888274,-11.359903924573963
699.1999999999999,10.918745327787802,0.19539860163232764
699.4,5.856266524557868,11.31618065283394
699.6,3.1162738877403675,3.3216682221513665
699.8,-1.8428161968138386,-3.319604678069514
700.0,-1.0330383142779855,-15.374528842892142
700.2,1.3266777431599555,-5.477890955987112
700.4,-5.825469774977565,-3.90443509772251
700.6,-0.4142192064341889,0.7686385812275551
700.8000000000001,2.8356552052517756,-3.677451159713735
701.0,1.12280545117085,-9.546687113310849
701.2,7.033134156675137,3.5430808433294496
701.3999999999999,-4.695173716002273,5.169086277228061
701.5999999999999,0.3615115141583243,-4.573880691423527
701.8,-5.983932923298591,-0.10599869560253064
701.9999999999999,10.74853424488377,12.065805097335465
702.1999999999999,4.355541659662099,-8.613441069211264
702.4,8.819267416138304,-1.0182691659710172
702.5999999999999,3.402241705562452,1.7235659102567964
702.8,6.839865143067612,-0.998503776691927
703.0,2.9315117339699843,2.5577498594265378
703.1999999999999,-2.617171528997489,-1.5244768351561497
703.4,-4.442638252117171,-16.41266690144776
703.6,-0.15395369258507335,-12.973943208635276
703.8,-3.9577674015499533,-10.938894822563679
704.0,-6.011908841990229,3.958622797051267
704.1999999999999,-6.441923305303738,6.791799726035475
704.4,-8.29874525339079,-14.322955391428291
704.6,-0.48417815221742794,10.040633419216258
704.8,5.631701419336229,4.268821335039775
705.0,3.302109076818067,10.091929332597605
705.2,3.002948494874607,-8.892438048555737
705.4,-6.037165098646226,-1.7148365822157297
705.6,-8.997662558244624,-8.86046504875768
705.8,-9.578483863789137,-13.677282109562258
705.9999999999999,-6.866224867264754,2.12704176314543
706.1999999999999,2.9082641006744483,0.246951756144634
706.4,11.12280850294525,8.68042055025298
706.5999999999999,4.122928843720084,2.030596585535115
706.8,4.205108178101438,5.328030481750717
707.0,0.2066717700835022,5.0405008830968665
707.1999999999999,1.0091852129300063,-0.25308538722014196
707.4,8.530779688219162,3.8358548143510736
707.5999999999999,-10.99455812816391,9.063953500488445
707.8,18.435647354850996,-13.168190530139405
708.0,10.009962405366977,1.4836208007707559
708.1999999999999,-11.923327512040027,6.834969113753921
708.4,-2.454690381829335,-0.5161721809037727
708.6,7.357967710325562,-3.672393442283798
708.8,-0.39807442714496105,-1.3004068089160112
709.0,0.7336774392116884,1.2246860596280729
709.2,-10.844525701369706,8.2077142841433
709.4,-6.060632100730916,-7.053413827151171
709.6,14.631021740291922,1.768354162558166
709.8000000000001,-2.6317756973370976,-4.9364606976397125
710.0,-10.29944717313028,5.20890690262912
710.1999999999999,-2.3113508198732466,5.922452240700001
710.3999999999999,1.0082379244319128,-0.28706026136095886
710.5999999999999,2.9275256169952266,-5.759894584476838
710.8,7.268151089588184,15.96829508945269
710.9999999999999,13.000889218720891,-14.411258351922065
711.1999999999999,9.88225073679267,21.31911062299125
711.4,6.147533605660487,-5.113647572404428
711.5999999999999,-6.953793294244482,0.9972792829603954
711.8,1.3711176579155917,-6.683662002414322
712.0,2.1343113410898686,10.44462172600206
712.1999999999999,1.946944231489796,-1.1037361814008049
712.4,9.121015252735685,-0.36936877195365025
712.6,2.6358036878343736,-6.048612808038865
712.8,-4.919417036509587,9.658660429559859
713.0,-4.79679673162117,-11.125784500139972
713.1999999999999,-0.21629246326420004,-8.519950154464343
713.4,4.351216935077559,-0.2047975880268463
713.6,4.276270521339675,2.373810354536449
713.8,-7.814856869652883,3.9661488560613805
714.0,6.393579797169036,6.023676804499874
714.2,0.9257325319338043,19.43044049482431
714.4,-7.432891644086644,-9.22418922369195
714.5999999999999,7.541033115923256,-1.5518707342716676
714.8,-2.686423116596578,-10.124503126889906
714.9999999999999,4.74462363584004,-4.263439152298169
715.1999999999999,12.895803846632454,-0.4574393840931412
715.4,1.6838172091090515,3.452882348596704
715.5999999999999,-2.7192304974438644,-0.44825278138496466
715.8,-6.26115836814045,5.0643358801342755
716.0,3.488336518732441,-0.9819796872090234
716.1999999999999,-10.677653696000815,-1.907712698424463
716.4,-12.419587873346249,0.13215766672654766
716.5999999999999,-9.59392469937035,-10.046430299197866
716.8,-3.2595052760692793,7.804818344370959
717.0,3.4802997735484507,14.880558418017323
717.1999999999999,6.458475089149516,-8.97426011240407
717.4,0.9615659527659481,9.429967906671772
717.6,6.441409334928533,-6.6433023899148544
717.8,-3.6588820833731974,8.708520342163173
718.0,6.186699872910475,8.216877424759236
