Time/us,Incident_strain(με),Transmitted_strain(με)
249.6,-3.431290204326964,350.3536918423529
249.8,-31.18766470611218,362.4394166746097
250.0,19.345984716855448,341.1895473046001
250.20000000000002,30.335853142784963,367.97080024380915
250.4,-15.938219785933805,349.6683897782419
250.59999999999997,6.039414850385423,308.5227624275696
250.79999999999998,-14.507830440159509,330.90334501411354
250.99999999999997,-12.569694602735794,355.9370534467248
251.2,15.48989407730743,314.6157522644224
251.39999999999998,-0.7707652368682503,322.4259174889203
251.6,34.79296083862024,319.58821049403804
251.79999999999998,-9.644649574058421,283.10707139865565
252.0,19.986726649489786,309.1945818814073
252.20000000000002,1.94826825915564,266.21874260883004
252.4,15.915560194884664,276.67425822354704
252.60000000000002,-8.943153146598936,305.7709194735562
252.79999999999995,-0.9911767510316543,286.4418933558382
252.99999999999997,-2.3099775859786953,268.2502775733898
253.2,-16.721142296915744,278.2870577458579
253.39999999999998,13.241630691635056,263.1611186407509
253.6,13.004980111567285,259.6089735167529
253.79999999999998,11.871093898111335,267.47972308105153
254.0,30.739313078352893,234.77565534191962
254.2,28.98689602472607,245.1053064942672
254.4,-7.498893796982708,233.02689722056328
254.60000000000002,7.461046368683566,202.5341955605421
254.8,-12.472013785164254,210.81367364660002
254.99999999999997,0.4671063222911092,255.56817067293792
255.19999999999996,-11.994988982377295,226.88668961279728
255.39999999999998,32.401406182721026,187.7177658610512
255.59999999999997,7.273963006859257,178.39107426445457
255.79999999999998,-4.360582562088443,201.9770243758078
256.0,23.87237143712754,230.48186779605294
256.2,-43.41230819590824,190.5786799185248
256.4,-40.2820518973058,215.52957862335168
256.6,15.916773104395478,191.526147311892
256.8,1.2093689623473614,189.0348349958991
257.0,5.008926005215213,148.04419872265314
257.2,-26.52792206637098,188.686467443885
257.4,-0.4646742170073241,158.44550074564697
257.59999999999997,40.07018820802684,177.64695729911784
257.79999999999995,16.48399239591726,139.37759704578644
258.0,3.3941309028562427,154.51486596859985
258.2,-8.781078202098755,153.36587022905047
258.4,-7.891457037387878,138.63816554586708
258.6,-42.583957784000354,145.24586583475568
258.8,5.1498661746004695,127.30826179756946
259.0,16.851309202701376,115.18334287861983
259.2,-31.696305925970538,155.8515949632067
259.4,-13.607924259246685,140.3493686354877
259.59999999999997,-23.794560877234193,99.83431257653434
259.79999999999995,-20.287872200272734,122.15659625317248
260.0,-0.3165468947571057,91.72691249187767
260.2,-43.549126921999516,78.7380983640984
260.4,9.88005559870072,119.01962367980373
260.59999999999997,12.058352663370442,60.235221204622604
260.8,-8.723053227987661,108.89201213977266
261.0,-54.065982305373126,81.40376705681818
261.2,-25.19922384028909,78.3979491889528
261.40000000000003,18.500278828796503,87.06360175916078
261.59999999999997,-62.67203429190669,86.80292729012285
261.79999999999995,-15.084067409864538,55.034757156657484
262.0,-32.82167884663552,82.37268515133921
262.2,5.715542281352985,66.81757293332981
262.4,-25.09797335754942,36.03801360949435
262.59999999999997,-4.801539497586154,54.44901261462464
262.8,-2.92086854898216,82.23937396108893
263.0,21.081043336172264,84.99429749569187
263.2,-21.1790284015686,62.74067738573351
263.4,-11.138690012336914,21.602190025190495
263.6,-49.96207144476072,52.321903410341065
263.79999999999995,1.884630785694854,56.71431475509924
263.99999999999994,-38.85706091432753,51.48644713445085
264.2,-36.64501969058625,50.03561869684109
264.4,-27.716971639219935,39.05625075694072
264.59999999999997,-60.43000086303345,27.888525997807935
264.8,-26.554596938652665,14.807610312713063
265.0,-13.794882262008551,-13.25212285987571
265.2,-29.3553845969572,29.325484930013886
265.4,-69.1166009339017,24.175156921633732
265.6,-41.993227442603455,29.623367445707917
265.8,-26.907703209676068,-10.164103168119293
266.0,-81.59116541393078,27.700021018815047
266.2,-67.86068686141596,54.20228595982481
266.4,-31.218314899756457,13.091604363549383
266.59999999999997,-45.77989697723003,8.800730782564182
266.79999999999995,-45.42272395494157,14.826390378857692
267.0,-18.999252674364868,48.006869201956384
267.2,-49.39062135636675,-14.296997539273832
267.4,-48.22085129194483,9.158488302488417
267.6,-9.823894130822703,-11.877369489501639
267.8,-71.01718076339648,-7.699419523211621
268.0,-85.44193624069057,1.4776151382470213
268.2,-63.7112475560518,28.74882129263317
268.4,-66.308732002303,37.259584997575274
268.59999999999997,-88.48148246527587,9.744760526441638
268.79999999999995,-101.48972813479955,-7.102903219297897
269.0,-37.574233827350916,50.03592594354398
269.2,-80.19702389200268,-8.512591171908523
269.4,-104.37450889428148,-11.422718287194748
269.59999999999997,-74.43592645737425,-35.49886089157454
269.8,-97.9926628554469,27.921831384894872
270.0,-103.95077203267913,19.36491184742588
270.2,-90.75787243716903,48.35611072232893
270.40000000000003,-130.9766012655536,-27.79046704436252
270.59999999999997,-101.2461017151527,29.163416149582194
270.79999999999995,-73.22191745413905,1.4027103673225478
271.0,-105.36111021110446,16.12200433600273
271.2,-125.4324321812911,-32.95554282208942
271.4,-131.29228522372475,29.361636453305948
271.59999999999997,-132.61600940681956,15.730335026636611
271.8,-132.76310512243742,-0.7782006957243506
272.0,-138.5287987689755,12.902253753222428
272.2,-115.94798819177454,-15.309906020844982
272.40000000000003,-172.25123215556442,-11.588801711633987
272.6,-123.66971322184578,-9.268892272507927
272.79999999999995,-151.83448250192106,-37.05455723380556
272.99999999999994,-140.03974658116587,17.235169884067343
273.2,-173.46185918679518,23.83187228365133
273.4,-127.69686020003009,-14.026882995276834
273.59999999999997,-132.70667648261553,6.964060318896376
273.8,-141.77850354059015,-5.310809492584727
274.0,-194.6159223291871,6.5654792416206105
274.2,-151.08702289227497,-12.551544824220585
274.4,-162.91759598940803,-17.66850312175272
274.6,-206.46054470283102,21.04149772047485
274.8,-178.1751928236854,-1.277411702489852
274.99999999999994,-173.72492166813527,40.44217901706951
275.2,-173.21125413111605,0.9261992958827994
275.4,-184.09400727481133,-18.52156080700985
275.59999999999997,-185.10895780126333,24.538817528718777
275.79999999999995,-164.74214132432672,12.616003282920397
276.0,-172.95946644923964,14.537457273928473
276.2,-258.0705791709999,23.812013577358375
276.4,-210.30972134389873,-13.055925876915891
276.6,-210.46615822412286,-2.5450661797057514
276.8,-245.40660485661166,-3.428996629755865
277.0,-211.65037637347757,-25.81493073831237
277.2,-191.70480442778373,-5.27180300316487
277.4,-241.53237770198476,26.72758915753649
277.59999999999997,-216.1678316665166,4.746762075876941
277.79999999999995,-244.27956171765354,-26.921226556899757
278.0,-242.43964078440192,-31.116788233298706
278.2,-202.4615694717973,33.29552117496544
278.4,-245.83705468056058,-1.8063802051026
278.6,-228.68521332794577,-12.948204114032348
278.8,-278.2632078211,-5.479835297940062
279.0,-206.46641807431968,-29.54615508634664
279.2,-234.49692499107536,28.461902990232396
279.4,-252.9992117061344,-7.861058751720592
279.59999999999997,-240.59833407040213,27.348030554768442
279.79999999999995,-283.0253000990785,1.0330342889463031
280.0,-233.8563488400738,28.5906394913688
280.2,-266.6219415631571,5.133889980861708
280.4,-266.8149930334475,17.06465325738152
280.59999999999997,-275.1130093575032,14.381860921766735
280.8,-279.3930401964369,12.465821325039416
281.0,-256.3394391168007,6.958689543654213
281.2,-267.5192017832965,-4.657014322311698
281.40000000000003,-261.95745693384214,38.308693831457205
281.6,-277.4729550522938,-18.138739701918016
281.79999999999995,-269.28625617394357,0.08615284686319384
281.99999999999994,-290.1279797150201,0.297717504151909
282.2,-239.3037164347307,8.04881506687043
282.4,-317.34996410531403,-8.589452917890023
282.59999999999997,-262.81034784652996,6.294926111791756
282.8,-262.6525260522869,-3.3768517040593227
283.0,-308.97840495595756,-31.639050348757987
283.2,-249.21643924359773,0.19104572513692913
283.4,-275.70009847332375,-22.011306660603037
283.6,-277.93563368738324,-34.68771524897802
283.8,-298.4862298348941,2.737466413787699
283.99999999999994,-305.0184660247892,9.75766684039133
284.2,-306.42768444555634,10.533960842091528
284.4,-295.93207007349577,11.343414140393886
284.59999999999997,-277.15908030326483,-38.651780418812216
284.8,-302.9329632738088,-27.220338558149393
285.0,-326.1002761910381,39.47042873627342
285.2,-292.6301572929769,-20.944175201540723
285.4,-291.87757003556584,12.216820622733783
285.6,-298.32335401324536,-13.738752433316924
285.8,-297.55610976962356,1.5934547853512895
286.0,-318.8673171559971,-12.665084045471882
286.2,-332.9438968528945,11.230823092392898
286.4,-332.57563187857346,2.7354823463339812
286.59999999999997,-348.7005969812248,-8.965795472884674
286.79999999999995,-311.96350557367623,-21.003442393614208
287.0,-319.01386437582426,5.355483949850222
287.2,-326.7180370400977,-24.254375980851805
287.4,-377.5347854964664,8.54962084241677
287.6,-343.80339515900863,52.52969818073801
287.8,-296.80518954207525,27.003401025240244
288.0,-332.8096393437508,14.366957737883258
288.2,-312.5304330810672,-1.7121459548229536
288.4,-347.711054287748,-38.775052540070504
288.59999999999997,-291.20817883462155,-26.445727918003687
288.79999999999995,-322.87761095727086,25.65585712205427
289.0,-314.14083910339366,-15.795121602495596
289.2,-273.30048477980813,-13.985041963280935
289.4,-289.2916115751015,-3.313009513680429
289.59999999999997,-325.4860441931754,-21.240925176931096
289.8,-330.88355539330973,-24.53537469103273
290.0,-325.1247207991955,-1.0094814556284366
290.2,-307.9409512082392,-17.830589093440725
290.40000000000003,-319.6991295165768,-14.820371595577898
290.59999999999997,-324.88613416476636,-15.62382052294012
290.79999999999995,-286.9553735185699,10.447204276689373
291.0,-317.83238572987455,-4.642513809907146
291.2,-268.73736681901244,-3.571439357877074
291.4,-312.0273888716993,11.938917946177666
291.59999999999997,-277.1814834381701,-2.840792164658803
291.8,-304.7200123797933,-5.565075369143458
292.0,-291.5191252577206,9.409007111403419
292.2,-324.1163572800106,13.363956871152622
292.40000000000003,-325.47949013706796,-2.941469990172084
292.6,-297.92526098740177,1.612155512410432
292.79999999999995,-285.99885821832993,-15.635804594666563
292.99999999999994,-303.55139650156286,-17.21366086329051
293.2,-328.607677173613,15.382950039336153
293.4,-328.5455899209977,8.898841250892435
293.59999999999997,-328.2817661815132,9.105968768331524
293.8,-333.4288017786074,5.617086974510445
294.0,-294.1634088581578,0.9240655162990715
294.2,-272.069185157008,13.928237816455386
294.4,-292.9962999962603,18.70217522045568
294.6,-336.0359811905204,18.22456010381295
294.8,-292.6852116894594,-2.015558318919737
294.99999999999994,-290.11177221214376,27.739854598176763
295.2,-242.86596392858857,4.569213634646424
295.4,-311.8041086080643,12.64752385131597
295.59999999999997,-288.296510495974,5.641757816697595
295.79999999999995,-244.13466511984322,4.940134149683482
296.0,-266.96904307845676,-14.715039805006395
296.2,-262.36837194460963,14.027016766896523
296.4,-268.95912427813533,56.905887898152784
296.6,-262.2193235656787,-7.495901495801666
296.8,-250.78565379695235,1.4198943084989633
297.0,-280.000577551024,-8.924105286945249
297.19999999999993,-243.6771514953456,-9.760398031238692
297.4,-286.0814488371027,30.888989562373457
297.59999999999997,-249.3938358681804,-13.459420354549296
297.79999999999995,-249.6840911326872,-9.481609467327225
298.0,-262.8415807955219,-31.74985647462603
298.2,-248.18652998551892,-15.152234490844947
298.4,-257.3622504632298,-34.16799785906696
298.59999999999997,-263.4868519108828,12.636093984238578
298.8,-246.23050708856994,55.99394443674619
299.0,-258.3086504382803,-7.333575873010443
299.2,-226.81015741837155,-33.33515865980475
299.40000000000003,-253.27290861680697,17.999993288594666
299.59999999999997,-213.0059270372133,-14.538499178603137
299.79999999999995,-247.81982153435675,25.98693861107081
300.0,-232.4327552052982,-5.640580955798895
300.2,-230.48873828884524,-12.636313781655616
300.4,-188.358109521584,-3.5591511149137296
300.59999999999997,-205.0955552941717,15.155535218723744
300.8,-212.75366244211355,-4.548412615113129
301.0,-195.34094772355456,-9.93449405587411
301.2,-244.23565684097173,-3.9766320595774363
301.40000000000003,-199.712492177658,-25.4371036900177
301.6,-155.64050650398715,7.940632045879603
301.79999999999995,-189.66921831046537,-35.7345318768982
301.99999999999994,-187.66906850280387,-8.882429087310308
302.2,-174.76321539389082,15.187704176614867
302.4,-164.50084504232882,6.060965658654336
302.59999999999997,-219.0396196277092,11.806411459727807
302.8,-209.40577763675032,-1.3009134543761824
303.0,-168.21547188320338,23.394923619710337
303.2,-183.3754302551719,18.49398393539584
303.4,-139.49001321858253,8.922820084953491
303.6,-168.68411211165113,18.550915546270865
303.8,-197.72030065867034,15.008471088071538
303.99999999999994,-181.03945152356414,-8.789270266937805
304.2,-207.324076079016,-26.877978233826674
304.4,-153.6678130035365,8.407242516852477
304.59999999999997,-149.41256278510855,10.921784616628575
304.79999999999995,-150.8000090473694,21.80943982277131
305.0,-117.40680777060432,-18.726425500905872
305.2,-111.69684366208674,-18.128621185543267
305.4,-135.76853385333345,9.198005326155407
305.6,-171.76028721132582,-1.423339777061733
305.8,-113.43999922076583,-37.71523221142256
306.0,-111.41265078237495,7.502163275083816
306.2,-113.08268850151657,-37.0484582997791
306.4,-96.40945476669309,-18.905131037467523
306.59999999999997,-136.1234242559775,27.033627457202147
306.79999999999995,-69.46025887422547,36.49758035614231
307.0,-125.654517524714,-24.313127369439236
307.2,-88.33558157998867,-6.587830748253887
307.4,-133.94593337809374,0.8524504615741197
307.6,-115.7094433050866,35.62453855163136
307.8,-63.70953489376818,-9.857378956488033
308.0,-96.21659614920829,-9.537680460665563
308.2,-71.19210574214566,30.974511169257237
308.4,-80.27499394729149,-7.495783054365161
308.59999999999997,-84.16970001184565,14.444034179329153
308.79999999999995,-51.88414800146639,-29.54285930224855
309.0,-81.02040719082125,-3.424654881846525
309.2,-109.06478823406455,-33.191936766528094
309.4,-86.71558698590461,-21.108675619114088
309.59999999999997,-56.86690115556573,16.78402710304527
309.8,-57.26090635262724,-0.9981078217342527
310.0,-93.83420132958148,-6.382114811059493
310.2,-74.34460433493527,-14.974992479618354
310.40000000000003,-68.90082425156581,-4.413121464825656
310.59999999999997,-62.02949482409157,6.022263342013873
310.79999999999995,-79.73825963050638,19.65832412923524
310.99999999999994,-62.3345708130212,-52.50293368193606
311.2,-61.93487091980997,-16.635223485256198
311.4,-29.576915042859046,3.1819248437801146
311.59999999999997,-26.520512517613167,-1.9772623192457175
311.8,-43.36595676628888,8.0675248505345
312.0,-46.08979108089513,5.350805722531077
312.2,-33.303160496295824,-6.097357259868145
312.4,-50.34014637240716,-10.537063919743543
312.6,-54.90754732555896,-4.910029794710018
312.79999999999995,-48.79374911180838,22.974846996454858
312.99999999999994,-40.76103444278381,-14.64015865811429
313.2,-49.467564541128574,-1.2561344628791096
313.4,-21.148904686512672,3.6668442799684207
313.59999999999997,-8.04727270048468,31.207018597489164
313.8,-52.69529244055353,-6.006165164726265
314.0,-18.823482915263565,19.176133120219223
314.2,-22.159208000562355,24.639588065300448
314.4,-9.427144289377717,-1.2750852998129651
314.6,-15.075969558128891,-4.21437958153525
314.8,-42.512737967595314,-6.581073440964323
314.99999999999994,-37.37638224885129,-5.116462684851648
315.2,-10.292829947624291,17.084797211536657
315.4,10.87620335837166,4.620199545110278
315.59999999999997,-52.867202838659125,4.705794183397389
315.79999999999995,-0.6193805038453495,-22.5044702075967
316.0,17.24119465859371,-19.34980154750469
316.2,-8.696404013841258,42.8689364955396
316.4,6.215813186286711,-3.556514505773792
316.6,-18.070049605888364,-15.495439911567205
316.8,-5.684846180942297,28.621983311785947
317.0,-35.07338165487065,5.636170973671042
317.2,-48.968583218873924,11.563098337290432
317.4,17.277725034070404,-2.7609415056306723
317.59999999999997,-20.842852789363633,-6.3734618115360835
317.79999999999995,-9.88855432993014,-3.3917274499458077
318.0,-28.211725722915784,-27.65476340597254
318.2,-28.457127427473534,-1.7585481883979497
318.4,-3.5794083136494828,5.920661540852347
318.59999999999997,-14.609255400906783,37.00926467687508
318.8,7.55941995989397,1.71998130010431
319.0,9.050768379591839,-46.68354084420611
319.2,6.416992926492144,-1.8797086556924283
319.40000000000003,4.772015818568874,54.79008266216612
319.59999999999997,31.555364098637725,17.327324699700796
319.79999999999995,-21.351875380897724,-16.217778876171774
320.0,-1.098697324058355,11.822130288611136
320.2,22.653796410391777,-14.840268497794806
320.4,25.29079618676073,-27.076150390937155
320.59999999999997,-28.43527298689146,-6.967387264681444
320.8,-6.247108833117399,1.8305287847772245
321.0,27.162421917345213,-37.44311004866792
321.2,10.161582103981308,-22.98318581077272
321.40000000000003,3.9052606295954555,0.20671126364709452
321.6,-4.353693868693135,-8.163463519779084
321.79999999999995,-7.67601851415491,7.896225422921817
321.99999999999994,5.764381261806484,-24.29336654617123
322.2,-5.047482499689668,14.282274971066014
322.4,-0.8515724208888837,-23.675181941203903
322.59999999999997,1.5719741223007475,32.854686038752604
322.8,-13.561430569869986,-34.315165687566335
323.0,10.642587477628767,-21.851085407668254
323.2,58.2848929683084,8.347416060636585
323.4,-35.539732786521505,33.28466502995277
323.6,6.480250483799598,6.300860722323415
323.8,-15.203801772378112,11.257158403647823
323.99999999999994,11.548051550385,0.35073803346116966
324.2,0.9311494665572184,-20.52796908230387
324.4,15.237095480849272,-9.802766964787587
324.59999999999997,23.51013153017559,-24.238194399625538
324.79999999999995,3.848422355363627,-25.574199355537434
325.0,22.641045768283565,8.03497838639493
325.2,-46.88595787577355,-22.463559641759236
325.4,31.809045958320468,6.391080134467228
325.6,7.501243037846803,-26.036455044421956
325.8,21.55686711490364,5.927660402335094
326.0,-24.397514896830433,-9.77365137925925
326.19999999999993,-16.615397632106713,28.132310673012892
326.4,2.918765882895483,6.474377911581301
326.59999999999997,-0.3407577867492604,24.715657859882832
326.79999999999995,5.661371760199792,-15.11293432850385
327.0,21.690303218599325,1.122866804883346
327.2,-35.30440630605699,-19.621743162325565
327.4,19.476381434346184,-8.272104854888363
327.59999999999997,0.16563819915854036,-5.2420844548925825
327.8,-4.075637222490955,-14.517164413742787
328.0,-29.42230468769781,-24.310057176913904
328.2,10.0609733675373,-28.27034647305306
328.4,-48.282157020620744,-46.79496231414795
328.59999999999997,12.967880224774254,-21.12692927006916
328.79999999999995,-29.84211670945984,12.54987793343689
329.0,1.0691582523494807,-31.969970640265664
329.2,-2.3833767465584086,-27.362456925066102
329.4,23.390762945877675,35.8179714246583
329.59999999999997,-3.5731033802778036,-12.729920996965081
329.8,-13.882771222913314,6.420920183296716
330.0,-10.132053919424061,12.846342930009895
330.2,25.45765537509327,13.250522595625606
330.40000000000003,10.725939383617874,-30.446284612161197
330.59999999999997,-7.7125996304632265,-4.621193597989805
330.79999999999995,-4.728928399290269,-32.364545390367844
330.99999999999994,-31.343541811708942,48.92635717820647
331.2,7.769484017030821,-31.897505280312007
331.4,-35.19631415390931,-20.956804377396402
331.59999999999997,15.035929316709122,-20.812017096830097
331.8,2.572431849825317,-29.93320953445761
332.0,47.73903599147845,27.05187819513091
332.2,-22.00271107448612,48.448958021669924
332.4,-2.053241820812659,-9.514982386252349
332.6,35.965754018461254,-26.408462936888203
332.79999999999995,23.827792805828288,-44.738509974520426
332.99999999999994,-13.924241031597997,-4.88217437044203
333.2,4.479348567468955,-6.327308463228877
333.4,0.03998712830174467,-13.025922527202892
333.59999999999997,5.639117347883144,4.427505079524568
333.79999999999995,-13.973608719696596,7.903462856309727
334.0,-1.7864080540146905,6.461665158758014
334.2,-31.961047505534278,-6.322497439369745
334.4,2.702469037361641,-22.03243659148524
334.6,9.000413468436642,13.316661956134318
334.8,-4.54838825287768,0.2502751884306091
335.0,-32.30101781169576,17.767150496693006
335.2,19.77063725702925,15.80151098944463
335.4,7.290500759856046,-28.435241380942315
335.59999999999997,-14.520301954019537,-28.684444149152068
335.79999999999995,-5.6120089367612795,-15.11081437481057
336.0,-30.01338805563678,-21.12530816581336
336.2,-20.50820255555809,15.105035519522016
336.4,-10.75622692714279,7.026193519758355
336.6,24.56841624560303,21.983679875706216
336.8,-12.790067817749513,7.929736348218366
337.0,12.804273186575177,4.172991637467381
337.2,-10.766324057231596,23.99459560688341
337.4,4.958951217037498,9.39454679470097
337.59999999999997,-2.8279100428760438,1.3620192687543762
337.79999999999995,17.461132001854867,29.609060678613712
338.0,-10.696226764371158,2.3036176630558014
338.2,-31.45056500004882,-6.0868120983584335
338.4,-27.638980627272655,-16.756465175552997
338.59999999999997,-10.637549878855149,14.060509180908227
338.8,-24.981199413561058,24.741010836849377
339.0,8.204240313591026,-1.0117480286686014
339.2,-9.315363297161555,26.158312475596777
339.40000000000003,47.49213100052863,-39.40030063943152
339.59999999999997,-34.754291902742644,-1.109067496158296
339.79999999999995,4.072663574196024,-0.801898242088724
339.99999999999994,-22.559060470113383,-14.53988744814694
340.2,-9.868026807653573,47.67722075963747
340.4,2.8283894668108838,-1.3238526537752233
340.59999999999997,-46.50742749748574,-8.154615432088667
340.8,4.73652233576055,0.5192422686701004
341.0,38.05814924548336,-40.056274770516595
341.2,-9.068765967371858,-15.197358506898304
341.4,5.19615713611019,19.664799388908087
341.6,20.498433862507987,-12.578907098655494
341.79999999999995,-3.279070000539931,-16.577503256005432
341.99999999999994,-11.619203770629666,26.190512730288006
342.2,-45.51472807443505,26.80508801903658
342.4,12.819814387899466,10.339809443222837
342.59999999999997,-2.2633681945779447,-9.102346680773346
342.8,-20.253677027763235,-4.7894213023264705
343.0,2.531934205553872,-16.082999231499183
343.2,-11.673607136123628,-19.895462380572898
343.4,-10.568522622310512,-20.88832976616865
343.6,12.125823122174165,-12.36108813570415
343.8,-26.767648226476894,-20.6944198136949
343.99999999999994,20.94630572147517,-31.27410237086298
344.2,-27.953723262368076,4.388053395078115
344.4,-13.254028167105277,4.691911617868741
344.59999999999997,38.45892388133155,34.01585516856634
344.79999999999995,22.547095232848445,-13.366767367094054
345.0,1.9520798499088041,5.922011792465412
345.2,-18.81060431002433,6.254251585496034
345.4,-10.585446133997866,-5.076751222510661
345.6,1.465506291713928,14.886671774993523
345.8,0.7504646467919686,15.504583737014288
346.0,-1.8174185925192572,6.5482219039508
346.19999999999993,-0.6166502816836867,-5.112794100955911
346.4,-4.287502194102282,-7.150602171090701
346.59999999999997,-28.83957471280026,-27.355077975941185
346.79999999999995,-10.330214843216657,-16.118355572353835
347.0,18.292481079736934,-12.44015047803376
347.2,-27.36668595102235,-22.479435248588683
347.4,-3.7911102307855704,8.798479333753285
347.59999999999997,-16.39507857541688,23.932557379740203
347.8,2.227008587962227,-18.161248646583005
348.0,-7.772663621336363,5.668828714892744
348.2,29.547873299493382,-20.682222790594206
348.4,10.131663083805076,-6.098443418783243
348.59999999999997,-26.23606331554423,-13.806591583555518
348.79999999999995,13.424560232273974,12.037912972128831
349.0,-15.493037125241262,-13.575763476843566
349.2,-11.539927427550673,20.233208274132938
349.4,6.276380402142436,-4.914415473243981
349.59999999999997,-9.834948394602696,-12.992074191896618
349.8,17.857116326459106,-25.066105246903263
350.0,-15.490201230267909,5.0640902059069965
350.2,-12.378931051827266,17.904368044523604
350.40000000000003,-13.127417870962178,5.466425130737485
350.6,-11.31277496710078,44.77663332828848
350.79999999999995,21.98383111095626,28.595749049408365
350.99999999999994,12.575925872206064,-6.150555294340312
351.2,34.198879080241426,-6.360548676141386
351.4,45.352884077985095,9.393934389707065
351.59999999999997,-20.614340638646794,-16.760383608513703
351.8,1.408382546545778,23.325766130649736
352.0,-23.524006332868662,7.232010436871675
352.2,-15.552118554965343,5.129178217170656
352.4,-12.601650205113389,13.739073355416329
352.6,-21.14309748276549,34.45659766738118
352.8,-21.037745457968274,3.419107043750104
352.99999999999994,-2.8856875704050977,-2.2608074174276873
353.2,-24.334368367728143,30.174392466451568
353.4,16.842539182752656,19.351008319822707
353.59999999999997,-18.355070748350286,-6.419596807674446
353.79999999999995,56.19137940192785,0.10372897318040172
354.0,-9.027689019287903,3.907618318775972
354.2,1.4403528383410444,7.236258892099658
354.4,-25.906823689320706,-27.13199701878228
354.6,34.12183516255279,-30.849692156031203
354.8,22.390013616058326,-17.747800440049076
355.0,5.938317414722251,-19.294768860226846
355.19999999999993,-26.936050975591318,-12.876480279450051
355.4,4.213337554492406,12.694212841800088
355.59999999999997,-22.4286209203451,-3.3785831264947674
355.79999999999995,29.24710526946722,3.9278921002037657
356.0,16.183894637063453,-24.486068200845235
356.2,1.9087807697547228,-9.232844058418905
356.4,-48.72751326494645,11.74515323489681
356.59999999999997,-19.668319573180614,11.899049163536036
356.8,13.755222631997448,-14.491476563758159
357.0,24.257673834463116,3.2332477275910723
357.2,22.183396229842632,43.976957069646645
357.4,-31.840260044829108,-0.3519585851127628
357.59999999999997,6.031046136258082,-13.863738922848908
357.79999999999995,20.310304329658592,-3.4752477872432053
358.0,-33.16671131164491,1.843542150536661
358.2,-0.15809030746472696,-3.023367613810988
358.4,5.476847966169125,-0.6270940135300358
358.59999999999997,-6.015291696934699,-28.868935938736797
358.8,-37.04323710802404,-19.252609501719025
359.0,-6.513962201474574,-2.9867047414299512
359.2,-6.54610860510048,-3.3053594004487343
359.40000000000003,-2.961448090955084,-11.323785497200012
359.59999999999997,-11.269428508501392,-3.540271721528739
359.79999999999995,-8.860243064829346,1.2202971082841072
359.99999999999994,-0.7941256469395581,17.788269130490505
360.2,8.849092099394223,-1.9842347045210176
360.4,-6.088535257133345,7.9820641059650645
360.59999999999997,-8.192978567360038,-10.832006028678421
360.8,1.8470807650891616,11.441914471969639
361.0,-38.41831851790363,7.514605952247135
361.2,9.540702544529163,17.316340063596392
361.4,-0.011261942459176165,14.269209248889757
361.6,0.7938705319512366,11.774712457622924
361.79999999999995,19.21468615188928,-1.9683481731556054
361.99999999999994,-39.05631060096496,4.8987845408893635
362.2,-39.47667739717927,21.27017856903053
362.4,5.476076906470391,-13.041491388055888
362.59999999999997,-0.14233710257031548,-12.568155573937313
362.79999999999995,3.4035388638386443,3.6286279590072397
363.0,-9.242541503448912,8.30559380530907
363.2,13.287073484798624,-16.48212998528009
363.4,18.652776859822403,-1.4952512682661674
363.6,9.679645879030542,-1.879975484575696
363.8,-5.216569168091663,-44.30560231206942
363.99999999999994,-42.15378775228806,-4.3918797851751945
364.2,15.384724160742564,-3.146356656969326
364.4,24.434573324351856,-3.205858856460383
364.59999999999997,12.891168239679601,28.318285491545364
364.79999999999995,-17.592848547350133,-24.31596597017751
365.0,13.475887873355157,-16.492451424092256
365.2,17.21059415922891,-52.24391596638668
365.4,31.176324955981713,-9.618333323482815
365.6,-17.522198484559155,-7.912871082520019
365.8,-4.52909169088277,-10.199543526685124
366.0,14.945441022869105,22.153546789675204
366.19999999999993,1.148201428763156,17.212350446739265
366.4,-22.346552041025497,1.557134485346083
366.59999999999997,8.292325700534061,-7.412261070797245
366.79999999999995,11.573232676303334,20.523793362137276
367.0,1.7592579266200399,-0.39515719671703264
367.2,4.391698543598884,-16.365400778369157
367.4,-5.1741180337146035,-34.32497354969104
367.59999999999997,29.565578714321187,-8.826289877913656
367.8,-18.013843674253533,15.092872343452175
368.0,-11.74641525527558,45.530773790861794
368.2,0.21971027055051245,1.2322069237895183
368.40000000000003,17.579080554017857,-15.30711030240609
368.59999999999997,-29.947463401890737,-23.69930416568428
368.79999999999995,-26.205934995308787,11.039097926111976
368.99999999999994,-40.75457015469436,-35.29232104768537
369.2,0.6539045050654158,11.006902028097764
369.4,-22.36611634413088,16.354232125258246
369.59999999999997,-7.691002200358335,8.725589064657282
369.8,13.227563797834163,-4.393233438771149
370.0,-12.830854415656933,11.298813070936292
370.2,4.625640454867292,3.418767422566
370.4,-5.986758155034441,-15.562476837211838
370.6,13.442286301928737,37.00824644750052
370.79999999999995,9.502561346960176,-7.033587592210328
370.99999999999994,-13.8386739234922,15.515046008998189
371.2,-3.373035068009053,-48.3722856539143
371.4,20.87486795440989,25.52941765561858
371.59999999999997,7.867537405081942,29.37527489309164
371.8,-27.939241155022632,0.5966757425327643
372.0,13.112361223427653,11.175420694755172
372.2,-21.692212448724764,11.170303632151256
372.4,28.250261399220122,-12.855671392814486
372.6,20.4819767968205,10.942446108786806
372.8,5.797709518368017,-16.172609397451108
372.99999999999994,3.1446568687238683,-12.175138472906523
